Date,,A,B,C
2019/4/8,C,0.9962291575955661,0.9986875177202506,0.9999999999999981
2019/4/9,A,1.0000000000000362,0.9987726679492134,0.9969574657246357
2019/4/9,B,0.9987726679492134,0.9999999999999983,0.9990354888924288
2019/4/9,C,0.9969574657246357,0.9990354888924288,0.9999999999999986
2019/4/10,A,1.0000000000000342,0.9988519698867908,0.9970448229685482
2019/4/10,B,0.9988519698867908,0.9999999999999986,0.9989805309378695
2019/4/10,C,0.9970448229685482,0.9989805309378695,0.9999999999999989
2019/4/11,A,1.0000000000000346,0.9987992449123004,0.9969048196290713
2019/4/11,B,0.9987992449123004,0.9999999999999984,0.9989386504057788
2019/4/11,C,0.9969048196290713,0.9989386504057788,0.9999999999999984
2019/4/12,A,1.0000000000000335,0.9987256186983259,0.9970521502926719
2019/4/12,B,0.9987256186983259,0.9999999999999982,0.999053272685275
2019/4/12,C,0.9970521502926719,0.999053272685275,0.9999999999999983
2019/4/15,A,1.000000000000035,0.9987080276038248,0.9970142228998843
2019/4/15,B,0.9987080276038248,0.9999999999999987,0.9989255719393328
2019/4/15,C,0.9970142228998843,0.9989255719393328,0.9999999999999986
2019/4/16,A,1.0000000000000289,0.9988794837173005,0.997493789307535
2019/4/16,B,0.9988794837173005,0.9999999999999984,0.9990968980849304
2019/4/16,C,0.997493789307535,0.9990968980849304,0.9999999999999988
2019/4/17,A,1.0000000000000282,0.9989197422917241,0.9977698548481352
2019/4/17,B,0.9989197422917241,0.9999999999999989,0.9992426158214334
2019/4/17,C,0.9977698548481352,0.9992426158214334,0.9999999999999986
2019/4/18,A,1.000000000000028,0.9989236785297179,0.9976326811115241
2019/4/18,B,0.9989236785297179,0.9999999999999989,0.9991846218580352
2019/4/18,C,0.9976326811115241,0.9991846218580352,0.9999999999999988
2019/4/22,A,1.000000000000028,0.9990418484340154,0.9980987708214818
2019/4/22,B,0.9990418484340154,0.9999999999999988,0.9992478398360303
2019/4/22,C,0.9980987708214818,0.9992478398360303,0.9999999999999991
2019/4/23,A,1.0000000000000284,0.998986996629495,0.9981141431533858
2019/4/23,B,0.998986996629495,0.9999999999999989,0.9992635809431929
2019/4/23,C,0.9981141431533858,0.9992635809431929,0.9999999999999988
2019/4/24,A,1.0000000000000284,0.9989683652997162,0.9981228404409639
2019/4/24,B,0.9989683652997162,0.9999999999999991,0.999294023788914
2019/4/24,C,0.9981228404409639,0.999294023788914,0.9999999999999988
2019/4/25,A,1.0000000000000282,0.9991222991262627,0.9982234470365228
2019/4/25,B,0.9991222991262627,0.9999999999999992,0.9992270357897941
2019/4/25,C,0.9982234470365228,0.9992270357897941,0.9999999999999988
2019/4/26,A,1.0000000000000275,0.9989700727964589,0.9980943511497948
2019/4/26,B,0.9989700727964589,0.9999999999999992,0.9992699802628994
2019/4/26,C,0.9980943511497948,0.9992699802628994,0.9999999999999991
2019/4/29,A,1.0000000000000275,0.9990067967545202,0.9979561761928946
2019/4/29,B,0.9990067967545202,0.9999999999999992,0.9991592324189895
2019/4/29,C,0.9979561761928946,0.9991592324189895,0.9999999999999989
2019/4/30,A,1.0000000000000309,0.9990158513981808,0.9979705875489715
2019/4/30,B,0.9990158513981808,0.9999999999999991,0.9990765831594831
2019/4/30,C,0.9979705875489715,0.9990765831594831,0.9999999999999983
2019/5/1,A,1.0000000000000315,0.9990579483366868,0.9980064655330612
2019/5/1,B,0.9990579483366868,0.9999999999999991,0.998974454169482
2019/5/1,C,0.9980064655330612,0.998974454169482,0.9999999999999983
2019/5/2,A,1.0000000000000278,0.9991842796618184,0.9982549250153577
2019/5/2,B,0.9991842796618184,0.9999999999999993,0.9990762199534093
2019/5/2,C,0.9982549250153577,0.9990762199534093,0.9999999999999987
2019/5/3,A,1.0000000000000346,0.9990507971389923,0.9978094857172191
2019/5/3,B,0.9990507971389923,0.9999999999999998,0.9990342176651832
2019/5/3,C,0.9978094857172191,0.9990342176651832,0.9999999999999986
2019/5/6,A,1.0000000000000349,0.9990373916408994,0.9974180810093767
2019/5/6,B,0.9990373916408994,0.9999999999999998,0.9989253043924733
2019/5/6,C,0.9974180810093767,0.9989253043924733,0.9999999999999982
2019/5/7,A,1.0000000000000357,0.9990457119940702,0.9976165793077754
2019/5/7,B,0.9990457119940702,0.9999999999999992,0.9989213978927427
2019/5/7,C,0.9976165793077754,0.9989213978927427,0.9999999999999986
2019/5/8,A,1.000000000000043,0.9986452268350242,0.9969035050637292
2019/5/8,B,0.9986452268350242,0.9999999999999992,0.9986962228549399
2019/5/8,C,0.9969035050637292,0.9986962228549399,0.9999999999999981
2019/5/9,A,1.0000000000000464,0.9984482317221819,0.9966734674910998
2019/5/9,B,0.9984482317221819,0.9999999999999984,0.9986792377995051
2019/5/9,C,0.9966734674910998,0.9986792377995051,0.9999999999999981
2019/5/10,A,1.0000000000000493,0.9983243370093493,0.9965392967117473
2019/5/10,B,0.9983243370093493,0.9999999999999988,0.9985915212242744
2019/5/10,C,0.9965392967117473,0.9985915212242744,0.9999999999999978
2019/5/13,A,1.0000000000000517,0.9983695035417163,0.9964954859715294
2019/5/13,B,0.9983695035417163,0.9999999999999984,0.998434094376077
2019/5/13,C,0.9964954859715294,0.998434094376077,0.9999999999999972
2019/5/14,A,1.0000000000000546,0.9982556328159337,0.996350315219053
2019/5/14,B,0.9982556328159337,0.9999999999999986,0.9985019318067184
2019/5/14,C,0.996350315219053,0.9985019318067184,0.9999999999999973
2019/5/15,A,1.0000000000000786,0.997894841914928,0.9948864531748709
2019/5/15,B,0.997894841914928,0.9999999999999987,0.9979189838498103
2019/5/15,C,0.9948864531748709,0.9979189838498103,0.9999999999999968
2019/5/16,A,1.0000000000000815,0.9974850976503973,0.9949778076946219
2019/5/16,B,0.9974850976503973,0.9999999999999976,0.9976766216277674
2019/5/16,C,0.9949778076946219,0.9976766216277674,0.9999999999999963
2019/5/17,A,1.0000000000000806,0.9976015724658766,0.9957999781952633
2019/5/17,B,0.9976015724658766,0.9999999999999983,0.9979714896960163
2019/5/17,C,0.9957999781952633,0.9979714896960163,0.9999999999999963
2019/5/20,A,1.0000000000000628,0.9982582330354044,0.9968245347407023
2019/5/20,B,0.9982582330354044,0.9999999999999984,0.9985080398128307
2019/5/20,C,0.9968245347407023,0.9985080398128307,0.9999999999999972
2019/5/21,A,1.0000000000000517,0.9986379320932975,0.9969591215441066
2019/5/21,B,0.9986379320932975,0.9999999999999988,0.9985223130505257
2019/5/21,C,0.9969591215441066,0.9985223130505257,0.9999999999999976
2019/5/22,A,1.0000000000000442,0.9988334763740713,0.9973517252720452
2019/5/22,B,0.9988334763740713,0.9999999999999987,0.9987228614396357
2019/5/22,C,0.9973517252720452,0.9987228614396357,0.9999999999999981
2019/5/23,A,1.00000000000005,0.9986122079985066,0.9973512910128937
2019/5/23,B,0.9986122079985066,0.999999999999998,0.9986548607682929
2019/5/23,C,0.9973512910128937,0.9986548607682929,0.9999999999999974
2019/5/24,A,1.0000000000000506,0.9985976888140067,0.9974182530576916
2019/5/24,B,0.9985976888140067,0.9999999999999981,0.998633634216312
2019/5/24,C,0.9974182530576916,0.998633634216312,0.9999999999999972
2019/5/28,A,1.0000000000000404,0.9989232675874662,0.9981108936354125
2019/5/28,B,0.9989232675874662,0.9999999999999983,0.9987616199193953
2019/5/28,C,0.9981108936354125,0.9987616199193953,0.9999999999999976
2019/5/29,A,1.0000000000000402,0.9988657896132119,0.9980451427368883
2019/5/29,B,0.9988657896132119,0.9999999999999982,0.9984945070607119
2019/5/29,C,0.9980451427368883,0.9984945070607119,0.9999999999999976
2019/5/30,A,1.0000000000000389,0.9988886831085595,0.9980280834841205
2019/5/30,B,0.9988886831085595,0.9999999999999982,0.9985846271090697
2019/5/30,C,0.9980280834841205,0.9985846271090697,0.9999999999999976
2019/5/31,A,1.0000000000000453,0.9987584812923526,0.9979439902121627
2019/5/31,B,0.9987584812923526,0.9999999999999986,0.9986373230124944
2019/5/31,C,0.9979439902121627,0.9986373230124944,0.9999999999999972
2019/6/3,A,1.000000000000048,0.9986240745978764,0.9976986718709403
2019/6/3,B,0.9986240745978764,0.999999999999998,0.9983916241073085
2019/6/3,C,0.9976986718709403,0.9983916241073085,0.9999999999999974
2019/6/4,A,1.0000000000000455,0.9986836182667393,0.9982133256477508
2019/6/4,B,0.9986836182667393,0.9999999999999981,0.9987620380875276
2019/6/4,C,0.9982133256477508,0.9987620380875276,0.9999999999999974
2019/6/5,A,1.000000000000046,0.9986235353561717,0.998191560935313
2019/6/5,B,0.9986235353561717,0.9999999999999981,0.9987911232351367
2019/6/5,C,0.998191560935313,0.9987911232351367,0.9999999999999974
2019/6/6,A,1.0000000000000453,0.9986583117010044,0.9983799161558604
2019/6/6,B,0.9986583117010044,0.9999999999999986,0.9985226897943109
2019/6/6,C,0.9983799161558604,0.9985226897943109,0.9999999999999979
2019/6/7,A,1.0000000000000455,0.9987248539784229,0.9985118990373429
2019/6/7,B,0.9987248539784229,0.9999999999999983,0.9985020893693332
2019/6/7,C,0.9985118990373429,0.9985020893693332,0.9999999999999979
2019/6/10,A,1.0000000000000462,0.9987319212731982,0.9985848734697244
2019/6/10,B,0.9987319212731982,0.9999999999999987,0.9986810378825988
2019/6/10,C,0.9985848734697244,0.9986810378825988,0.9999999999999974
2019/6/11,A,1.0000000000000335,0.9990403666644934,0.9989230177258633
2019/6/11,B,0.9990403666644934,0.9999999999999988,0.9989843888664455
2019/6/11,C,0.9989230177258633,0.9989843888664455,0.9999999999999982
2019/6/12,A,1.0000000000000333,0.9990153395240553,0.9989135014744592
2019/6/12,B,0.9990153395240553,0.9999999999999983,0.9989887590191061
2019/6/12,C,0.9989135014744592,0.9989887590191061,0.9999999999999982
2019/6/13,A,1.0000000000000349,0.9988578815893175,0.9988195908792038
2019/6/13,B,0.9988578815893175,0.9999999999999983,0.9989478806036928
2019/6/13,C,0.9988195908792038,0.9989478806036928,0.9999999999999981
2019/6/14,A,1.0000000000000302,0.9991436120789414,0.9990112364589258
2019/6/14,B,0.9991436120789414,0.9999999999999986,0.9991573516463745
2019/6/14,C,0.9990112364589258,0.9991573516463745,0.9999999999999982
2019/6/17,A,1.0000000000000298,0.9991490624991278,0.9989809514553699
2019/6/17,B,0.9991490624991278,0.9999999999999987,0.9990813436410394
2019/6/17,C,0.9989809514553699,0.9990813436410394,0.9999999999999982
2019/6/18,A,1.0000000000000333,0.9990042978361892,0.9988172486418618
2019/6/18,B,0.9990042978361892,0.9999999999999984,0.9989613032606701
2019/6/18,C,0.9988172486418618,0.9989613032606701,0.999999999999998
2019/6/19,A,1.0000000000000269,0.999175070727203,0.9990228985752624
2019/6/19,B,0.999175070727203,0.9999999999999986,0.9991688757868936
2019/6/19,C,0.9990228985752624,0.9991688757868936,0.9999999999999983
2019/6/20,A,1.0000000000000284,0.9991526887580812,0.9990138041175898
2019/6/20,B,0.9991526887580812,0.9999999999999988,0.999153648757799
2019/6/20,C,0.9990138041175898,0.999153648757799,0.9999999999999982
2019/6/21,A,1.0000000000000282,0.9992677731415984,0.9991222466347762
2019/6/21,B,0.9992677731415984,0.9999999999999987,0.9991504583454962
2019/6/21,C,0.9991222466347762,0.9991504583454962,0.9999999999999983
2019/6/24,A,1.0000000000000282,0.9994417432079078,0.9991798397874107
2019/6/24,B,0.9994417432079078,0.9999999999999986,0.9991227573426118
2019/6/24,C,0.9991798397874107,0.9991227573426118,0.9999999999999981
2019/6/25,A,1.0000000000000333,0.9993395045585024,0.9991681859549859
2019/6/25,B,0.9993395045585024,0.9999999999999987,0.999117655807486
2019/6/25,C,0.9991681859549859,0.999117655807486,0.9999999999999981
2019/6/26,A,1.000000000000033,0.9993804131238002,0.9991314787950093
2019/6/26,B,0.9993804131238002,0.9999999999999987,0.9993933682393528
2019/6/26,C,0.9991314787950093,0.9993933682393528,0.999999999999998
2019/6/27,A,1.0000000000000346,0.9993710613242741,0.9991485578162188
2019/6/27,B,0.9993710613242741,0.9999999999999988,0.9994198444718349
2019/6/27,C,0.9991485578162188,0.9994198444718349,0.999999999999998
2019/6/28,A,1.000000000000036,0.9994089681457405,0.9991472295206243
2019/6/28,B,0.9994089681457405,0.9999999999999987,0.9993708040357966
2019/6/28,C,0.9991472295206243,0.9993708040357966,0.999999999999998
2019/7/1,A,1.0000000000000309,0.9994688600870504,0.9992612948418735
2019/7/1,B,0.9994688600870504,0.9999999999999987,0.9994160431080038
2019/7/1,C,0.9992612948418735,0.9994160431080038,0.9999999999999981
2019/7/2,A,1.000000000000032,0.999441347664622,0.9992537201254129
2019/7/2,B,0.999441347664622,0.9999999999999983,0.9993885076595426
2019/7/2,C,0.9992537201254129,0.9993885076595426,0.9999999999999981
2019/7/3,A,1.0000000000000266,0.999627804119898,0.9993877435365766
2019/7/3,B,0.999627804119898,0.9999999999999987,0.9994529584969619
2019/7/3,C,0.9993877435365766,0.9994529584969619,0.9999999999999987
2019/7/5,A,1.0000000000000269,0.9996006777536344,0.9989889442631172
2019/7/5,B,0.9996006777536344,0.9999999999999989,0.9993724082060054
2019/7/5,C,0.9989889442631172,0.9993724082060054,0.9999999999999987
2019/7/8,A,1.0000000000000269,0.9995125951987188,0.9990177294447512
2019/7/8,B,0.9995125951987188,0.9999999999999984,0.9994252692911212
2019/7/8,C,0.9990177294447512,0.9994252692911212,0.9999999999999986
2019/7/9,A,1.0000000000000266,0.9994770984386842,0.9988960229426652
2019/7/9,B,0.9994770984386842,0.9999999999999986,0.9994157038013606
2019/7/9,C,0.9988960229426652,0.9994157038013606,0.9999999999999983
2019/7/10,A,1.0000000000000349,0.9993490244187284,0.9986022067261751
2019/7/10,B,0.9993490244187284,0.9999999999999982,0.9992283915983884
2019/7/10,C,0.9986022067261751,0.9992283915983884,0.9999999999999981
2019/7/11,A,1.0000000000000346,0.999328011479543,0.9985629584006607
2019/7/11,B,0.999328011479543,0.9999999999999986,0.9990649525455407
2019/7/11,C,0.9985629584006607,0.9990649525455407,0.9999999999999983
2019/7/12,A,1.0000000000000346,0.9993877014991571,0.9986143251993851
2019/7/12,B,0.9993877014991571,0.9999999999999983,0.9990313090276755
2019/7/12,C,0.9986143251993851,0.9990313090276755,0.9999999999999981
2019/7/15,A,1.0000000000000389,0.9993676842171489,0.9984413613532923
2019/7/15,B,0.9993676842171489,0.9999999999999982,0.9990131892342962
2019/7/15,C,0.9984413613532923,0.9990131892342962,0.9999999999999976
2019/7/16,A,1.0000000000000382,0.9993386995853354,0.9983976874634145
2019/7/16,B,0.9993386995853354,0.9999999999999982,0.9990698839568252
2019/7/16,C,0.9983976874634145,0.9990698839568252,0.999999999999998
2019/7/17,A,1.00000000000004,0.9990693422379847,0.9977233287460266
2019/7/17,B,0.9990693422379847,0.999999999999998,0.9989602494448013
2019/7/17,C,0.9977233287460266,0.9989602494448013,0.999999999999998
2019/7/18,A,1.0000000000000646,0.998556620687796,0.9963505566239484
2019/7/18,B,0.998556620687796,0.9999999999999976,0.9980559410700086
2019/7/18,C,0.9963505566239484,0.9980559410700086,0.9999999999999971
2019/7/19,A,1.0000000000000664,0.9984662484089833,0.9960708402364468
2019/7/19,B,0.9984662484089833,0.9999999999999969,0.9979429143136918
2019/7/19,C,0.9960708402364468,0.9979429143136918,0.9999999999999967
2019/7/22,A,1.0000000000000575,0.9987726849460377,0.9967905763068342
2019/7/22,B,0.9987726849460377,0.9999999999999972,0.9981239059734638
2019/7/22,C,0.9967905763068342,0.9981239059734638,0.9999999999999972
2019/7/23,A,1.0000000000000568,0.9975979583339718,0.9958899360180589
2019/7/23,B,0.9975979583339718,0.9999999999999974,0.9982545457151349
2019/7/23,C,0.9958899360180589,0.9982545457151349,0.9999999999999971
2019/7/24,A,1.0000000000000524,0.9977234947574282,0.9958783202336314
2019/7/24,B,0.9977234947574282,0.9999999999999974,0.9984170463010974
2019/7/24,C,0.9958783202336314,0.9984170463010974,0.9999999999999971
2019/7/25,A,1.000000000000052,0.9975580880954346,0.9957483009611027
2019/7/25,B,0.9975580880954346,0.9999999999999974,0.9984388294221922
2019/7/25,C,0.9957483009611027,0.9984388294221922,0.9999999999999972
2019/7/26,A,1.0000000000000502,0.9975877353578158,0.9957672215732426
2019/7/26,B,0.9975877353578158,0.9999999999999974,0.9984632756604103
2019/7/26,C,0.9957672215732426,0.9984632756604103,0.9999999999999977
2019/7/29,A,1.0000000000000497,0.9975578876496712,0.9955727657506922
2019/7/29,B,0.9975578876496712,0.9999999999999973,0.9983978954738721
2019/7/29,C,0.9955727657506922,0.9983978954738721,0.9999999999999973
2019/7/30,A,1.0000000000000637,0.9970658909015914,0.9944767602879345
2019/7/30,B,0.9970658909015914,0.9999999999999967,0.9980023210641615
2019/7/30,C,0.9944767602879345,0.9980023210641615,0.9999999999999969
2019/7/31,A,1.0000000000000626,0.9969988686112247,0.9946757903215204
2019/7/31,B,0.9969988686112247,0.9999999999999967,0.9979222607780696
2019/7/31,C,0.9946757903215204,0.9979222607780696,0.9999999999999968
2019/8/1,A,1.000000000000108,0.9949425510640266,0.9910881512944053
2019/8/1,B,0.9949425510640266,0.9999999999999938,0.9964573634978474
2019/8/1,C,0.9910881512944053,0.9964573634978474,0.999999999999995
2019/8/2,A,1.0000000000000715,0.9965916258789855,0.993332157903419
2019/8/2,B,0.9965916258789855,0.9999999999999964,0.9973432231436378
2019/8/2,C,0.993332157903419,0.9973432231436378,0.9999999999999963
2019/8/5,A,1.0000000000000713,0.9969250689923884,0.9932089882604782
2019/8/5,B,0.9969250689923884,0.9999999999999963,0.9972838875587652
2019/8/5,C,0.9932089882604782,0.9972838875587652,0.9999999999999964
2019/8/6,A,1.0000000000000708,0.9970395273412583,0.9936408948062144
2019/8/6,B,0.9970395273412583,0.9999999999999967,0.9972855545932013
2019/8/6,C,0.9936408948062144,0.9972855545932013,0.9999999999999963
2019/8/7,A,1.0000000000000704,0.9970322207478453,0.9936977187507121
2019/8/7,B,0.9970322207478453,0.9999999999999962,0.9975604507070202
2019/8/7,C,0.9936977187507121,0.9975604507070202,0.9999999999999963
2019/8/8,A,1.0000000000000702,0.9969143029847758,0.993787525740896
2019/8/8,B,0.9969143029847758,0.9999999999999959,0.9977622672112804
